-181.775344796188	-129.558009495489	60
-41.2311809101343	136.985467398166	26
-204.033904450299	-146.341435267585	43
-229.952531364726	-153.286236240666	9
-46.2703400524874	141.807947066689	14
144.628014332992	15.562050396063	26
-204.981872451185	-174.752526814089	46
181.921732914416	12.8759101145281	16
-43.9063979545557	154.841676026002	8
158.909902065304	16.0145542320067	15
166.198486706714	-8.54437756738896	30
-180.618540486039	-167.947739830271	6
-196.128313343308	-153.381226423577	42
159.285713793526	-1.91725226782747	20
-57.6494970222445	158.608489750522	6
-188.533399534495	-151.870577755895	43
155.988158071955	23.1625604074806	11
150.068764267609	1.01655761064007	57
139.665108248891	8.66064516579139	14
-178.197276054286	-152.641523357734	57
-206.181085029072	-158.202366875995	8
132.555646447373	-0.0327511378317568	21
-27.6147500621287	128.95241714347	53
-41.4699659139438	142.786228200822	1
-47.9865769449694	130.863090336823	36
179.433786583689	-8.37634138020355	67
-184.090100465027	-161.344819866465	61
-61.1950263643529	161.612916305492	3
136.200497194321	0.465991007636232	35
-202.976667251333	-143.404920362656	40
-222.825894075546	-155.457060064737	21
-193.24975595424	-134.58696935768	76
-181.465797592278	-163.558199928169	18
-193.273300380172	-130.345027270253	54
-73.1304833591438	133.735459907998	37
-33.0230340579613	153.871246949287	55
159.054384165487	-12.0411402646354	64
-191.639772478878	-120.56548235525	43
-46.4623440208634	129.717200614575	48
-70.7416457792053	143.405978240442	68
-198.379646004187	-159.502626287508	48
-224.851457493505	-172.212003953396	52
157.280996031098	-18.1579662837524	1
-183.698263344571	-165.806354303876	68
-208.816240444484	-149.697693275899	69
133.145299443725	6.96202459823327	30
-208.072313983297	-148.551762931459	40
-191.909608474781	-134.001361384087	29
-194.160991450957	-131.635004776797	21
-49.3618339164375	141.052044935661	49
-223.738285821572	-158.230599346837	15
-220.898911313209	-158.418086849874	71
-193.944624568966	-161.600915827885	72
-191.638287169988	-141.726686928615	3
155.003202149852	-13.9667956980287	43
153.892397315772	15.1992779362895	40
123.756532964183	-146.46827068481	51
144.026107030254	1.17712728253417	43
-198.843046618573	-148.857780924747	49
-209.225936562316	-137.645670310671	24
-197.6389444103	-144.554225227017	42
-185.033910211493	-138.822139272858	44
-209.885976234997	-142.514929057345	58
-44.7616704827831	170.906289970739	46
134.767471776246	1.32781380833583	71
124.106149246871	-16.7868173082311	31
-32.0497170733619	146.950330039999	65
161.72999294081	-1.55951582590056	65
147.805185173956	-4.39415824777857	60
-52.1441640829293	114.818476752157	28
136.770156589134	-23.4051368595051	55
151.120894345693	4.15708389568252	45
-189.701542792465	-137.151989489826	9
150.206190700196	-7.05505053799849	23
136.674826391473	-15.4476333803858	10
-202.380337933205	-129.312239638776	34
-182.694863716403	-158.247055590019	20
137.637063131685	-21.6920181787534	61
-63.053277767348	134.329277605997	9
-217.510358507436	-158.306276900984	7
156.707181082873	-7.81864376915935	27
144.362616048585	-3.64366339260889	33
-194.858853032096	-163.361125087209	59
-196.723081602935	-124.994451759302	63
-206.312226966217	-131.482328158878	26
-32.6529175738637	149.277472702303	27
173.280867447889	24.5136284992787	5
167.658853405335	7.16801849487755	16
141.346369228064	-13.0719345247084	12
-24.4430132950768	159.472840663329	74
-186.570350730553	-132.968580079249	5
-166.927756813053	-152.39553871967	22
156.486361299248	0.183410531039049	71
-185.772851531126	-148.231840382449	25
147.812999962348	-4.27074833937855	27
162.947527735311	7.12004175898348	5
149.793537854346	-4.37442832074884	71
-221.142899984858	-121.958468657289	33
172.114772877841	13.2857303451159	74
-206.10611074778	-169.840790806881	40
139.076611200081	11.7324103407696	43
-200.101724303543	-160.217892054378	52
127.79756226245	-27.3794776848653	46
-199.751529977253	-132.144091969246	71
-188.885879684507	-169.18103103893	71
137.013073034982	12.7639468451814	47
-177.668530046246	-143.153069865599	63
-88.6643754807473	165.11246238359	50
-196.23082170357	-153.725808396311	70
170.116597734992	6.6290206613364	10
-180.936886796974	-161.496931976164	20
-58.5241465813772	130.260372486093	66
-184.827811576677	-162.69977158225	35
-59.833372748939	146.395121729062	43
-191.992253335935	-150.370382390466	74
-53.0164618016442	165.006619321856	10
-209.397738513479	-151.303011206921	62
-200.788752508171	-157.24757757872	72
-209.576720141582	-152.886883860667	21
-38.7587195913761	142.018550759342	44
-198.373260977284	-120.089432171871	26
-180.456149049566	-137.253747357223	50
162.968979948605	-8.55762380439911	54
140.620496023201	-6.23720582257065	63
-63.0402263680141	146.07420494469	24
179.880788179103	13.5336058939674	34
130.201985875683	-13.5820013370795	51
147.118417486699	1.0814657097193	61
-196.195049402601	-151.376266337506	72
-191.210940030195	-157.900185465589	6
-49.1770031664077	171.497745303626	40
137.12270706167	18.8626764359295	64
-196.480640270709	-143.227164535202	64
-202.895413206973	-160.98759758468	46
-40.2592120221327	159.503504683085	41
-216.240401023889	-142.574400911193	52
-202.821279504208	-132.624340215374	64
-186.863833840425	-170.243068687202	65
-55.2980846150101	159.401605573937	69
-180.525238447299	-147.537666376417	55
-190.954642857596	-164.924636508257	42
-56.7919022575577	138.46055381022	33
-209.684164081412	-165.202704849782	23
142.701790924039	-6.48239069109027	3
-61.6988097423931	169.13088074383	55
-206.982813195096	-146.189475657945	16
-200.185607200873	-149.511013953461	64
-217.331158181142	-170.573541341217	28
-49.4749870732207	143.82099208215	28
-197.342307846272	-150.61205619932	19
143.980226186863	-1.50478394397522	20
-54.8235852486488	118.358322220024	76
153.96976063302	-9.14884621310127	13
-72.9591352607796	129.123605197987	31
-194.326279414458	-140.684855347193	14
-190.743523747491	-143.044107127023	69
100.51811838081	-65.8569553475161	75
156.802374913404	4.60740357672014	60
-11.5782852804187	-33.2047226294897	48
164.042346402679	-25.139273202633	38
-54.3681445529665	175.213324508026	73
-211.37158021597	-145.985486779373	2
159.355659848888	15.4551532438306	54
166.035050768257	-14.3731000835395	64
-192.734742310659	-153.460514841277	48
-201.513081311473	-148.719167667796	33
151.51162518658	-17.5401160227319	3
-199.435635215191	-153.783090003933	66
136.443586981238	-2.67640550767606	3
-216.4224853313	-170.002658721722	23
-201.017793002338	-121.888391903966	23
-194.300237386369	-138.902963535935	74
-218.367253804653	-139.870966885484	4
-211.336521032962	-134.5212422559	43
-213.795403650699	-128.512095647234	4
127.787011708878	1.61499372558226	71
-187.256524733814	-139.280273449401	28
-177.975814670121	-178.286701167378	52
-52.5802892432118	155.614936771345	9
-201.921295881497	-170.41469713407	9
-34.9147724121915	174.003614636204	47
148.884483903703	-9.60223850786006	24
-219.524010171165	-175.148603249489	35
-196.325046151149	-140.216146718753	54
-48.0349729280749	151.069850160426	64
-218.37999193499	-160.694608467928	41
-56.104197150035	165.213373640959	53
-210.392907399482	-131.086121931135	34
-185.696326117106	-124.841326373998	33
135.374792268971	-6.23656018751812	49
-202.436563238144	-131.975773416706	54
-65.4677281577132	111.777624362796	5
-193.498573952768	-142.004187783523	18
-71.7654821098621	46.8001326764003	33
-198.035353915257	-162.517761665269	59
74.1050843727333	5.12521118164304	41
-204.90778928653	-147.453801115462	55
-50.321368950574	141.19204185009	35
158.485551913065	13.23331325562	32
-45.131409930733	141.158583343549	23
-33.1065286206812	156.856129942387	14
-169.050296662877	-150.923320683929	75
-229.176586556689	-129.102118879476	26
125.810842967679	15.1482071634858	6
-173.950302797412	-168.625454686954	73
153.182174913776	14.6533044248307	23
-55.8440030547874	127.650741956743	73
-209.201084452881	-135.848872116897	47
-57.2908692306084	174.950511295605	28
-210.209818653754	-144.683797870496	21
-189.761859434107	-151.754578353299	42
-80.7409222047199	143.309559841466	24
156.175354363578	-5.43124468302393	52
154.401135661214	-2.59985052770712	40
-43.2714811727737	15.6124696906714	68
134.799088073899	0.0881633786329634	50
-196.695802264647	-184.101566161416	45
63.6574158974259	-188.655331492729	77
150.865097118574	7.34273402868693	2
-214.201104903012	-132.191563125297	8
148.977998620697	-7.56263436084036	57
-205.891604500734	-129.040109595445	46
-44.478096900948	156.227611211224	34
-201.106401760909	-154.4029132316	31
-31.7900198518328	138.655472613943	46
166.865338808955	-5.7503399804924	19
-205.286047885364	-139.597105443142	56
-61.176596342648	136.657740511443	48
156.806329564073	-7.92022935408697	61
-197.559815881528	-155.385463752096	40
-46.9099835377379	157.134203844088	17
133.19256792804	-10.4781308791749	70
-193.330468380965	-158.381691902363	21
-40.9509583428907	145.503369677296	63
-51.3257071138727	161.257366044227	72
133.583417504789	-25.3177832178893	49
-208.265417744606	-138.46994486826	75
-40.3435338234128	153.616032538438	30
140.22956292064	-15.9278875781077	58
-203.666831465325	-163.731627575986	41
172.82213102206	14.1739107530551	45
-40.4367522792821	133.445628290974	6
-210.761430075958	-142.017458266916	7
-64.4881828006683	137.749142837968	13
-207.445512536436	-139.861176114335	8
-46.523839833787	127.247116794175	31
138.238814077048	16.7127202233138	29
-202.087547210392	-163.567948691032	55
-40.8118786599075	172.651143208745	42
-201.67277904718	-154.975927809933	10
-41.3261853387857	134.51240186879	73
-33.8885163447508	135.645809254891	55
-197.955764935078	-156.820348264091	34
-36.0626051994543	161.321639704654	26
-200.15621750947	-150.270867865345	43
126.717168323564	-12.1340813113241	45
152.497801611029	-6.02160825100774	42
-52.8799819067102	134.31586516583	71
-54.3990704750196	170.371966904509	37
156.431887705165	-5.17690377149425	55
-188.833976046077	-145.488720625317	44
-193.671550480794	-161.090560498902	26
-205.010503809982	-161.988148317712	63
-199.533967465018	-143.822384960037	65
173.00103737898	-10.0942757324028	5
-205.615160879174	-154.907145808375	49
-188.551745246289	-154.511039144768	4
-46.4463604954268	164.689605703176	67
-40.1245875552974	180.720616920792	46
-200.756074627799	-148.342278994822	20
132.567970179452	-3.84638016265483	52
143.019652159605	5.25305026033984	16
-210.321497804573	-156.956183895313	20
-202.636262398609	-137.269635608526	38
159.226517976367	13.2452442138568	40
-172.64401255029	-176.816954318263	52
-57.3153581435654	142.616969793953	41
150.101229401863	26.0188137169448	22
-188.678487993784	-153.691775580066	25
-179.647793596481	-129.613253187476	17
-64.9207721346513	143.239214341957	67
-60.3897791580529	137.713081288619	3
-61.8038702424969	142.109370533859	7
-192.21741307872	-157.959073843361	52
-45.1788837868043	158.469546906298	44
-214.451422230452	-150.594675300948	39
-200.970784041302	-144.618242374281	37
-199.233438160586	-171.327507548631	72
168.292236526752	1.33870804662777	21
-190.542539034454	-137.526617681452	28
-69.9912602081932	152.471144521567	8
-46.6175749629526	153.787346588859	5
-206.247784037755	-165.41773127978	70
-36.2226126082308	143.866993497226	4
-200.52875847829	-176.054702059644	74
-217.196656518919	-142.942884610533	20
-197.897373437273	-142.687878047327	20
-66.1070800092191	116.843777901715	18
-47.3784907839592	150.036931811446	9
-53.7366465978164	168.940124093998	36
-42.4736958087031	169.493531246123	27
-210.423473579023	-129.796385690793	40
144.492945747147	19.3155856770027	10
153.181477843466	4.2757894914895	23
-205.775646452534	-131.340599217984	35
-58.8475903494926	132.043115645436	58
-206.692515539919	-166.279779193181	36
-26.259908612811	142.149151887175	73
-201.938321846763	-167.645294105514	63
-189.717362773287	-161.082919955901	68
151.495056138486	2.45392334865254	5
-195.135761558209	-150.905364554001	20
-223.497670062472	-162.364096907006	48
135.93736542323	-2.62163506006528	21
177.46564225509	6.04181994625788	66
144.197515411197	-14.7192444936243	42
170.373827596433	-14.3832465658375	19
-64.7725473957923	152.887032265772	13
-206.647173057321	-170.433335328735	22
155.456633188303	-12.1019811663347	43
151.832648953662	-22.0715994586539	13
-196.354847285706	-147.634813815508	9
-65.7739835286623	167.59572741423	46
-52.4276088824192	176.130943462427	19
-211.514248448236	-165.650317344356	13
-180.131970168332	-175.651256832802	48
141.630401453877	5.67436032784342	23
159.488988436744	-5.27970841384011	17
161.659177885367	-22.5551502126645	41
146.089893352471	5.44235477257256	20
-186.659472791822	-143.943904738289	33
180.07711154531	8.32765691123836	23
-67.007441224481	156.9288950717	14
151.898346178525	12.2274449611176	66
166.900319639719	-30.8919483187115	66
146.79643514417	0.716040743382765	28
-201.775367817683	-145.353038821412	70
-208.104191532462	-132.161185241073	62
176.324242446047	4.70577524293909	18
154.631157395789	-5.91204869613682	63
-197.549407108046	-139.600344526008	3
-52.8545827504842	143.046089053756	40
-81.8409789967542	-138.581635937366	10
-225.544061497169	-178.965319287743	30
152.311376386649	9.82203454191706	24
-198.800268947903	-151.104150512419	64
152.790257714281	-2.79025012253427	34
174.149519999035	-6.87014046031207	50
-165.873842851785	-134.980503742134	15
143.309040463933	3.07979479196527	33
-235.597675888914	-145.268660779164	2
-45.6812272125672	164.82993752569	8
-38.3316309584341	137.408505501096	73
-55.0688190521085	149.139112524316	43
-186.050117220384	-168.199820312595	24
-204.505235474461	-160.012329331963	19
152.881318684943	-22.8822011052817	70
173.076020675358	7.04928850813377	68
-194.011261090565	-159.886237016129	10
-188.433750136251	-152.080077724521	63
-218.714598122197	-143.043765500423	37
-38.6116814353841	129.131674374574	21
-187.353460615173	-141.923151837451	34
157.579820648761	10.5509299710047	44
-42.9514392894673	168.012326576668	36
172.191454892155	2.49486823042133	59
-214.852079298059	-167.373351520703	8
170.003615747745	-15.5274018215187	59
